
#42.0133
#Historique du site :
1	Historique	historique	O	_
8	mg	milligramme	O	_
9	/	sur	O	_
10	kg	kilogramme	O	_
11	MS	m	O	_
12	)	)	O	_
13	.	.	O	_


#Des pollutions significatives ont également été identifiée à l’extérieur du site, au droit du trottoir de l'ancienne rue Claudy (parc des trembles aujourd'hui).
1	Des	un	BO	_
2	pollutions	pollution	IO	_
3	significatives	significatif	EO	_
4	ont	avoir	EO	_
5	également	également	IN	_
6	été	être	IN	_
7	identifiée	identifier	EN	_
8	à	à	BL	_
9	l’	l’	IL	_
10	extérieur	extérieur	IL	_
11	du	de	IL	_
12	site	site	EL	_
13	,	,	O	_
14	au	au	BL	_
15	droit	droit	IL	_
16	du	de	IL	_
17	trottoir	trottoir	IL	_
18	de	de	IL	_
19	l'	le	IL	_
20	ancienne	ancien	IL	_
21	rue	rue	IL	_
22	Claudy	Claudy	EL	_
23	(	(	BO	_
24	parc	parc	IO	_
25	des	de	IO	_
26	trembles	tremble	IO	_
27	aujourd'hui	aujourd'hui	O	_
28	)	)	O	_
29	.	.	O	_


#Les opérations de réhabilitation du site ont été encadrées par un arrêté préfectoral du 24 août 2015.
1	Les	le	BN	_
2	opérations	opération	IN	_
3	de	de	IN	_
4	réhabilitation	réhabilitation	EN	_
5	du	de	IO	_
6	site	site	EO	_
7	ont	avoir	BN	_
8	été	être	IN	_
9	encadrées	encadrer	EN	_
10	par	par	O	_
11	un	un	BO	_
12	arrêté	arrêté	IO	_
13	préfectoral	préfectoral	EO	_
14	du	de	O	_
15	24	24	BT	_
16	août	août	IT	_
17	2015	2015	ET	_
18	.	.	ET	_


#Dans la pratique, c'est la société EIFFAGE IMMOBILIER qui a procédé aux opérations de dépollution dans le cadre du réaménagement du site, pour le compte de l'ancien exploitant EIFFAGE ROUTE CENTRE-EST.
1	Dans	dans	O	_
2	la	le	O	_
3	pratique	pratique	O	_
4	,	,	O	_
5	c'	ce	O	_
6	est	être	BO	_
7	la	le	BO	_
8	société	société	IO	_
9	EIFFAGE	EIFFAGE	BO	_
10	IMMOBILIER	IMMOBILIER	EO	_
11	qui	qui	BN	_
12	a	avoir	BN	_
13	procédé	procéder	IN	_
14	aux	à	IN	_
15	opérations	opération	IN	_
16	de	de	IN	_
17	dépollution	dépollution	EN	_
18	dans	dans	BR	_
19	le	le	IR	_
20	cadre	cadre	IR	_
21	du	de	BN	_
22	réaménagement	réaménagement	BN	_
23	du	de	IN	_
24	site	site	EN	_
25	,	,	O	_
26	pour	pour	BR	_
27	le	le	IR	_
28	compte	compte	IR	_
29	de	de	ER	_
30	l'	le	BO	_
31	ancien	ancien	BO	_
32	exploitant	exploitant	EO	_
33	EIFFAGE	EIFFAGE	BO	_
34	ROUTE	ROUTE	IO	_
35	CENTRE	CENTRE	EO	_
36	-	-	EO	_
37	EST	EST	EO	_
38	.	.	O	_


#Un rapport de fin de travaux a été transmis à l'Inspection des installations classées le 24 mai 2016, complété le 1er août 2017.
1	Un	un	BO	_
2	rapport	rapport	IO	_
3	de	de	IO	_
4	fin	fin	IO	_
5	de	de	IO	_
6	travaux	travail	EO	_
7	a	avoir	BN	_
8	été	être	IN	_
9	transmis	transmettre	EN	_
10	à	à	O	_
11	l'	le	BO	_
12	Inspection	inspection	IO	_
13	des	de	IO	_
14	installations	installation	IO	_
15	classées	classer	EO	_
16	le	le	BT	_
17	24	24	IT	_
18	mai	mai	IT	_
19	2016	2016	ET	_
20	,	,	ET	_
21	complété	compléter	BO	_
22	le	le	BT	_
23	1er	premier	IT	_
24	août	août	IT	_
25	2017	2017	ET	_
26	.	.	ET	_


#Une inspection de récolement a été réalisée le 30 octobre 2017 et à conduit l'Inspection à conclure :
1	Une	un	BN	_
2	inspection	inspection	BN	_
3	de	de	IN	_
4	récolement	récolement	EN	_
5	a	avoir	BN	_
6	été	être	IN	_
7	réalisée	réaliser	EN	_
8	le	le	BT	_
9	30	30	IT	_
10	octobre	octobre	IT	_
11	2017	2017	ET	_
12	et	et	O	_
13	à	à	BN	_
14	conduit	conduire	EN	_
15	l'	le	O	_
16	Inspection	inspection	O	_
17	à	à	O	_
18	conclure	conclure	O	_
19	:	:	O	_


#- que les opérations de dépollution réalisées ne respectaient pas les exigences de l’article R.512-66-1 du code de l’environnement ni les dispositions de l’arrêté préfectoral du 24 août 2015 ;
1	-	-	O	_
2	que	que	O	_
3	les	le	BN	_
4	opérations	opération	IN	_
5	de	de	IN	_
6	dépollution	dépollution	EN	_
7	réalisées	réaliser	EN	_
8	ne	ne	BR	_
9	respectaient	respecter	IR	_
10	pas	pas	ER	_
11	les	le	BO	_
12	exigences	exigence	EO	_
13	de	de	O	_
14	l’	l’	O	_
15	article	article	O	_
16	R.512	r.512	O	_
17	-	-	O	_
18	66	66	O	_
19	-	-	O	_
20	1	1	O	_
21	du	de	O	_
22	code	code	O	_
23	de	de	O	_
24	l’	l’	O	_
25	environnement	environnement	O	_
26	ni	ni	O	_
27	les	le	O	_
28	dispositions	disposition	O	_
29	de	de	O	_
30	l’	l’	BO	_
31	arrêté	arrêté	IO	_
32	préfectoral	préfectoral	EO	_
33	du	de	O	_
34	24	24	BT	_
35	août	août	IT	_
36	2015	2015	ET	_
37	 	 	O	_
38	;	;	O	_


#- que les éléments techniques transmis ne permettaient pas de garantir que la pollution résiduelle ne puisse porter atteinte aux intérêts mentionnés à l’article L.511-1 du code de l’environnement et, notamment, à la santé des occupants des bâtiments.
1	-	-	O	_
2	que	que	O	_
3	les	le	O	_
4	éléments	élément	O	_
5	techniques	technique	O	_
6	transmis	transmettre	O	_
7	ne	ne	O	_
8	permettaient	permettre	O	_
9	pas	pas	O	_
10	de	de	O	_
11	garantir	garantir	O	_
12	que	que	O	_
13	la	le	O	_
14	pollution	pollution	O	_
15	résiduelle	résiduel	O	_
16	ne	ne	O	_
17	puisse	pouvoir	O	_
18	porter	porter	O	_
19	atteinte	atteinte	O	_
20	aux	à	O	_
21	intérêts	intérêt	O	_
22	mentionnés	mentionner	O	_
23	à	à	O	_
24	l’	l’	O	_
25	article	article	O	_
26	L.511	l.511	O	_
27	-	-	O	_
28	1	1	O	_
29	du	de	O	_
30	code	code	O	_
31	de	de	O	_
32	l’	l’	O	_
33	environnement	environnement	O	_
34	et	et	O	_
35	,	,	O	_
36	notamment	notamment	O	_
37	,	,	O	_
38	à	à	O	_
39	la	le	O	_
40	santé	santé	O	_
41	des	de	O	_
42	occupants	occupant	O	_
43	des	de	O	_
44	bâtiments	bâtiment	O	_
45	.	.	O	_


#En particulier, il apparait :
1	En	en	O	_
2	particulier	particulier	O	_
3	,	,	O	_
4	il	il	O	_
5	apparait	apparer	O	_
6	:	:	O	_


#- que les sols, gaz des sols et eaux souterraines présentaient au cours des travaux un impact important en naphtalène, HAP volatil susceptible de générer des risques pour les usages au droit du site ;
1	-	-	O	_
2	que	que	O	_
3	les	le	BO	_
4	sols	sol	EO	_
5	,	,	O	_
6	gaz	gaz	O	_
7	des	de	O	_
8	sols	sol	O	_
9	et	et	O	_
10	eaux	eau	O	_
11	souterraines	souterrain	O	_
12	présentaient	présenter	BN	_
13	au	au	IN	_
14	cours	cours	EN	_
15	des	de	BN	_
16	travaux	travail	EN	_
17	un	un	BO	_
18	impact	impact	EO	_
19	important	important	O	_
20	en	en	O	_
21	naphtalène	naphtalène	O	_
22	,	,	O	_
23	HAP	hap	O	_
24	volatil	volatil	O	_
25	susceptible	susceptible	O	_
26	de	de	O	_
27	générer	générer	O	_
28	des	un	O	_
29	risques	risque	O	_
30	pour	pour	O	_
31	les	le	O	_
32	usages	usage	EO	_
33	au	au	BL	_
34	droit	droit	IL	_
35	du	de	IL	_
36	site	site	EL	_
37	;	;	O	_


#- que les pollutions résiduelles à la fin des travaux sont très insuffisamment caractérisées ;
1	-	-	O	_
2	que	que	O	_
3	les	le	O	_
4	pollutions	pollution	O	_
5	résiduelles	résiduel	O	_
6	à	à	O	_
7	la	le	O	_
8	fin	fin	BN	_
9	des	de	BN	_
10	travaux	travail	EN	_
11	sont	être	O	_
12	très	très	O	_
13	insuffisamment	insuffisamment	O	_
14	caractérisées	caractériser	O	_
15	;	;	O	_


#- que la compatibilité sanitaire entre l'état des sols et son usage actuel de logement est justifié sur la base de la mise en place d'une géomembrane, dont l'efficacité (actuelle et dans le temps) reste à démontrer.
1	-	-	O	_
2	que	que	O	_
3	la	le	O	_
4	compatibilité	compatibilité	O	_
5	sanitaire	sanitaire	O	_
6	entre	entre	O	_
7	l'	le	O	_
8	état	état	O	_
9	des	de	O	_
10	sols	sol	O	_
11	et	et	O	_
12	son	son	IN	_
13	usage	usage	IN	_
14	actuel	actuel	EN	_
15	de	de	O	_
16	logement	logement	O	_
17	est	être	O	_
18	justifié	justifier	O	_
19	sur	sur	BR	_
20	la	le	IR	_
21	base	base	IR	_
22	de	de	ER	_
23	la	le	BN	_
24	mise	mise	BN	_
25	en	en	IN	_
26	place	place	IN	_
27	d'	de	IN	_
28	une	un	IN	_
29	géomembrane	géomembrane	EN	_
30	,	,	O	_
31	dont	dont	O	_
32	l'	le	O	_
33	efficacité	efficacité	O	_
34	(	(	O	_
35	actuelle	actuel	O	_
36	et	et	O	_
37	dans	dans	O	_
38	le	le	O	_
39	temps	temps	O	_
40	)	)	O	_
41	reste	reste	O	_
42	à	à	O	_
43	démontrer	démontrer	O	_
44	.	.	O	_


#A la suite à ce rapport, la société EIFFAGE ROUTE CENTRE-EST a proposé par courrier du 1er février 2019 la mise en place d’un programme de surveillance de la qualité de l’air dans l’immeuble afin :
1	A	à	O	_
2	la	le	O	_
3	suite	suite	O	_
4	à	à	O	_
5	ce	ce	O	_
6	rapport	rapport	O	_
7	,	,	O	_
8	la	le	BO	_
9	société	société	IO	_
10	EIFFAGE	EIFFAGE	BR	_
11	ROUTE	ROUTE	IO	_
12	CENTRE	CENTRE	EO	_
13	-	-	EO	_
14	EST	EST	EO	_
15	a	avoir	BN	_
16	proposé	proposer	IN	_
17	par	par	IN	_
18	courrier	courrier	EN	_
19	du	de	BT	_
20	1er	premier	IT	_
21	février	février	IT	_
22	2019	2019	ET	_
23	la	le	BN	_
24	mise	mise	IN	_
25	en	en	IN	_
26	place	place	IN	_
27	d’	d’	IN	_
28	un	un	IN	_
29	programme	programme	IN	_
30	de	de	IN	_
31	surveillance	surveillance	EN	_
32	de	de	O	_
33	la	le	BO	_
34	qualité	qualité	IO	_
35	de	de	IO	_
36	l’	l’	IO	_
37	air	air	EO	_
38	dans	dans	O	_
39	l’	l’	O	_
40	immeuble	immeuble	O	_
41	afin	afin	O	_
42	:	:	O	_


#- de confirmer l'efficacité de la géomembrane mise en place sous l'immeuble d'habitation ;
1	-	-	O	_
2	de	de	O	_
3	confirmer	confirmer	O	_
4	l'	le	O	_
5	efficacité	efficacité	O	_
6	de	de	O	_
7	la	le	BO	_
8	géomembrane	géomembrane	BN	_
9	mise	mettre	BN	_
10	en	en	IN	_
11	place	place	EN	_
12	sous	sous	BL	_
13	l'	le	IL	_
14	immeuble	immeuble	EL	_
15	d'	de	EL	_
16	habitation	habitation	EL	_
17	;	;	O	_


#- de quantifier l’impact éventuel des pollutions résiduelles sur la qualité de l'air des sols et de l'air intérieur du bâtiment.
1	-	-	O	_
2	de	de	O	_
3	quantifier	quantifier	O	_
4	l’	l’	O	_
5	impact	impact	O	_
6	éventuel	éventuel	O	_
7	des	de	O	_
8	pollutions	pollution	O	_
9	résiduelles	résiduel	O	_
10	sur	sur	O	_
11	la	le	O	_
12	qualité	qualité	O	_
13	de	de	O	_
14	l'	le	O	_
15	air	air	O	_
16	des	de	O	_
17	sols	sol	O	_
18	et	et	O	_
19	de	de	O	_
20	l'	le	O	_
21	air	air	O	_
22	intérieur	intérieur	O	_
23	du	de	O	_
24	bâtiment	bâtiment	O	_
25	.	.	O	_


#Sur la base du rapport de l'Inspection du 25/02/2019, ce programme devrait être encadré très prochainement par un arrêté préfectoral.
1	Sur	sur	O	_
2	la	le	O	_
3	base	base	O	_
4	du	de	O	_
5	rapport	rapport	O	_
6	de	de	O	_
7	l'	le	O	_
8	Inspection	inspection	O	_
9	du	de	O	_
10	25/02/2019	25/02/2019	ET	_
11	,	,	O	_
12	ce	ce	BO	_
13	programme	programme	EO	_
14	devrait	devoir	BT	_
15	être	être	BN	_
16	encadré	encadrer	EN	_
17	très	très	O	_
18	prochainement	prochainement	O	_
19	par	par	O	_
20	un	un	BO	_
21	arrêté	arrêté	IO	_
22	préfectoral	préfectoral	EO	_
23	.	.	O	_


#69.0187
#Le site est situé au 10 quai Tilsitt, à Lyon (69).
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BR	_
4	situé	situer	ER	_
5	au	au	BL	_
6	10	10	IL	_
7	quai	quai	IL	_
8	Tilsitt	Tilsitt	EL	_
9	,	,	IL	_
10	à	à	IL	_
11	Lyon	Lyon	EL	_
12	(	(	EL	_
13	69	69	EL	_
14	)	)	EL	_
15	.	.	O	_


#Il était intégré à un immeuble d'habitations.
1	Il	il	O	_
2	était	être	O	_
3	intégré	intégrer	IL	_
4	à	à	IL	_
5	un	un	IL	_
6	immeuble	immeuble	IL	_
7	d'	de	IL	_
8	habitations	habitation	EL	_
9	.	.	O	_


#La Saône se trouve à moins de 50 m du site.
1	La	le	BO	_
2	Saône	Saône	EO	_
3	se	se	BL	_
4	trouve	trouve	IL	_
5	à	à	IL	_
6	moins	moins	IL	_
7	de	de	IL	_
8	50	50	IL	_
9	m	m	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	.	.	O	_


#Une nappe d'eaux souterraines est située au droit du site à une profondeur d'environ 8 m.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	est	être	O	_
7	située	situer	BL	_
8	au	au	IL	_
9	droit	droit	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	à	à	BL	_
13	une	un	IL	_
14	profondeur	profondeur	IL	_
15	d'	de	IL	_
16	environ	environ	IL	_
17	8	8	IN	_
18	m.	m.	EN	_


#Le sens d'écoulement est orienté nord/ouest en direction de la Saône.
1	Le	le	BO	_
2	sens	sens	EO	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	orienté	orienter	IL	_
7	nord	nord	IL	_
8	/	/	IL	_
9	ouest	ouest	IL	_
10	en	en	IL	_
11	direction	direction	IL	_
12	de	de	IL	_
13	la	le	IL	_
14	Saône	Saône	EL	_
15	.	.	O	_


#Quatres piézomètres se trouvent au droit du site.
1	Quatres	Quatres	BO	_
2	piézomètres	piézomètre	EO	_
3	se	se	BL	_
4	trouvent	trouver	IL	_
5	au	au	IL	_
6	droit	droit	IL	_
7	du	de	IL	_
8	site	site	EL	_
9	.	.	O	_


#La société TOTAL FRANCE exploitait sur ce site une station service qui bénéficiait d'un récépissé de déclaration en date du 29 avril 1994.
1	La	le	BO	_
2	société	société	IO	_
3	TOTAL	TOTAL	EO	_
4	FRANCE	FRANCE	EO	_
5	exploitait	exploiter	BN	_
6	sur	sur	ER	_
7	ce	ce	BO	_
8	site	site	EO	_
9	une	un	BO	_
10	station	station	IO	_
11	service	service	EO	_
12	qui	qui	O	_
13	bénéficiait	bénéficier	BA	_
14	d'	de	IL	_
15	un	un	BN	_
16	récépissé	récépissé	EO	_
17	de	de	IN	_
18	déclaration	déclaration	EN	_
19	en	en	BT	_
20	date	date	IT	_
21	du	de	IT	_
22	29	29	IT	_
23	avril	avril	IT	_
24	1994	1994	ET	_
25	.	.	ET	_


#La station a fermé le 28/10/2002.
1	La	le	BO	_
2	station	station	EO	_
3	a	avoir	BN	_
4	fermé	fermer	EN	_
5	le	le	BT	_
6	28/10/2002	28/10/2002	IT	_
7	.	.	O	_


#Suite à la cessation d'activité, la société TOTAL FRANCE a fait réaliser un diagnostic initial le 21/5/2003.
1	Suite	suite	O	_
2	à	à	O	_
3	la	le	O	_
4	cessation	cessation	EA	_
5	d'	de	EA	_
6	activité	activité	EO	_
7	,	,	O	_
8	la	le	BO	_
9	société	société	IO	_
10	TOTAL	TOTAL	EO	_
11	FRANCE	FRANCE	EO	_
12	a	avoir	BN	_
13	fait	faire	IN	_
14	réaliser	réaliser	EN	_
15	un	un	BN	_
16	diagnostic	diagnostic	IN	_
17	initial	initial	EN	_
18	le	le	BT	_
19	21/5/2003	21/5/2003	ET	_
20	.	.	ET	_


#Les premiers éléments du rapport montrent une pollution par des hydrocarbures relativement importante mais localisée à de faibles profondeurs.
1	Les	le	O	_
2	premiers	premier	O	_
3	éléments	élément	O	_
4	du	de	O	_
5	rapport	rapport	O	_
6	montrent	montrer	O	_
7	une	un	BO	_
8	pollution	pollution	IO	_
9	par	par	IO	_
10	des	un	IO	_
11	hydrocarbures	hydrocarbure	EO	_
12	relativement	relativement	O	_
13	importante	important	O	_
14	mais	mais	O	_
15	localisée	localiser	O	_
16	à	à	O	_
17	de	de	O	_
18	faibles	faible	O	_
19	profondeurs	profondeur	O	_
20	.	.	O	_


#Sur les dix sondages réalisés, seuls deux ont détecté des hydrocarbures totaux à 2500 mg/kg, notamment pour le sondage S10 à proximité des bouches de dépotage (2789 mg/kg) et le sondage S7 au niveau du volucompteur de gasoil (25768 mg/kg).
1	Sur	sur	O	_
2	les	le	O	_
3	dix	dix	O	_
4	sondages	sondage	O	_
5	réalisés	réaliser	O	_
6	,	,	O	_
7	seuls	seul	O	_
8	deux	deux	O	_
9	ont	avoir	O	_
10	détecté	détecter	O	_
11	des	un	O	_
12	hydrocarbures	hydrocarbure	BO	_
13	totaux	total	EO	_
14	à	à	O	_
15	2500	2500	O	_
16	mg	milligramme	O	_
17	/	sur	O	_
18	kg	kilogramme	O	_
19	,	,	O	_
20	notamment	notamment	O	_
21	pour	pour	O	_
22	le	le	O	_
23	sondage	sondage	O	_
24	S10	s10	O	_
25	à	à	BL	_
26	proximité	proximité	IL	_
27	des	de	IL	_
28	bouches	bouche	EL	_
29	de	de	O	_
30	dépotage	dépotage	O	_
31	(	(	O	_
32	2789	2789	O	_
33	mg	milligramme	O	_
34	/	sur	O	_
35	kg	kilogramme	O	_
36	)	)	O	_
37	et	et	O	_
38	le	le	O	_
39	sondage	sondage	O	_
40	S7	s7	O	_
41	au	au	O	_
42	niveau	niveau	O	_
43	du	de	O	_
44	volucompteur	volucompteur	O	_
45	de	de	O	_
46	gasoil	gasoil	O	_
47	(	(	O	_
48	25768	25768	O	_
49	mg	milligramme	O	_
50	/	sur	O	_
51	kg	kilogramme	O	_
52	)	)	O	_
53	.	.	O	_


#Toutefois, l'exploitant n'a pas pu réaliser des sondages très profonds du fait de la présence de réseaux enterrés.
1	Toutefois	toutefois	O	_
2	,	,	O	_
3	l'	le	BO	_
4	exploitant	exploitant	EO	_
5	n'	n'	O	_
6	a	avoir	O	_
7	pas	pas	O	_
8	pu	pouvoir	O	_
9	réaliser	réaliser	O	_
10	des	un	O	_
11	sondages	sondage	O	_
12	très	très	O	_
13	profonds	profond	EN	_
14	du	de	O	_
15	fait	fait	O	_
16	de	de	O	_
17	la	le	O	_
18	présence	présence	O	_
19	de	de	O	_
20	réseaux	réseau	IO	_
21	enterrés	enterrer	EO	_
22	.	.	O	_


#Des travaux d'excavation des terres polluées ont été mis en oeuvre à partir du 19/09/2003.
1	Des	un	BN	_
2	travaux	travail	IN	_
3	d'	de	IN	_
4	excavation	excavation	EN	_
5	des	de	O	_
6	terres	terre	IO	_
7	polluées	polluer	EO	_
8	ont	avoir	BN	_
9	été	être	IN	_
10	mis	mettre	EN	_
11	en	en	EN	_
12	oeuvre	oeuvre	EN	_
13	à	à	BR	_
14	partir	partir	BT	_
15	du	de	IT	_
16	19/09/2003	19/09/2003	IT	_
17	.	.	ET	_


#Sur proposition de l'inspection des installations classées, le préfet du Rhône a imposé à la société TOTAL de réaliser une Etude Simplifiée des Risques (ESR) et une surveillance de la nappe par arrêté préfectoral du 20/04/2004.
1	Sur	sur	O	_
2	proposition	proposition	O	_
3	de	de	O	_
4	l'	le	O	_
5	inspection	inspection	O	_
6	des	de	O	_
7	installations	installation	O	_
8	classées	classer	O	_
9	,	,	O	_
10	le	le	BO	_
11	préfet	préfet	IO	_
12	du	de	IO	_
13	Rhône	Rhône	EO	_
14	a	avoir	BN	_
15	imposé	imposer	EN	_
16	à	à	O	_
17	la	le	BO	_
18	société	société	IO	_
19	TOTAL	TOTAL	EO	_
20	de	de	BN	_
21	réaliser	réaliser	BN	_
22	une	un	IN	_
23	Etude	etude	IN	_
24	Simplifiée	simplifier	IN	_
25	des	de	IN	_
26	Risques	risque	EN	_
27	(	(	O	_
28	ESR	esr	O	_
29	)	)	O	_
30	et	et	O	_
31	une	un	BO	_
32	surveillance	surveillance	BO	_
33	de	de	BO	_
34	la	le	BO	_
35	nappe	nappe	EO	_
36	par	par	BR	_
37	arrêté	arrêté	IO	_
38	préfectoral	préfectoral	EO	_
39	du	de	BT	_
40	20/04/2004	20/04/2004	IT	_
41	.	.	ET	_


#La société TOTAL a fourni le rapport de suivi de la qualité de la nappe le 24/09/2004 et l’ESR le 5/11/2004.
1	La	le	BO	_
2	société	société	IO	_
3	TOTAL	TOTAL	EO	_
4	a	avoir	BN	_
5	fourni	fournir	EN	_
6	le	le	BO	_
7	rapport	rapport	IO	_
8	de	de	IO	_
9	suivi	suivi	IO	_
10	de	de	IO	_
11	la	le	IO	_
12	qualité	qualité	IO	_
13	de	de	IO	_
14	la	le	IO	_
15	nappe	nappe	EO	_
16	le	le	BT	_
17	24/09/2004	24/09/2004	ET	_
18	et	et	O	_
19	l’	l’	BO	_
20	ESR	esr	O	_
21	le	le	BT	_
22	5/11/2004	5/11/2004	IT	_
23	.	.	ET	_


#Les conclusions de l’ESR montrent que le site est classé en 1 : site nécessitant des investigations approfondies pour les eaux souterraines notamment par la présence d’une pollution localisée avec une lentille d’hydrocarbures de 16 cm au droit du piézomètre PZ1 et une concentration de 0,041 mg/l et de 0,108 mg/l en hydrocarbures totaux respectivement pour les piézomètres PZ2 et PZ4, situés en aval du PZ1.
1	Les	le	O	_
2	conclusions	conclusion	O	_
3	de	de	O	_
4	l’	l’	O	_
5	ESR	esr	O	_
6	montrent	montrer	O	_
7	que	que	O	_
8	le	le	O	_
9	site	site	O	_
10	est	être	O	_
11	classé	classer	O	_
12	en	en	O	_
13	1	1	O	_
14	:	:	O	_
15	site	site	O	_
16	nécessitant	nécessiter	O	_
17	des	un	O	_
18	investigations	investigation	O	_
19	approfondies	approfondi	O	_
20	pour	pour	O	_
21	les	le	O	_
22	eaux	eau	O	_
23	souterraines	souterrain	O	_
24	notamment	notamment	O	_
25	par	par	O	_
26	la	le	O	_
27	présence	présence	O	_
28	d’	d’	O	_
29	une	un	O	_
30	pollution	pollution	O	_
31	localisée	localiser	O	_
32	avec	avec	O	_
33	une	un	O	_
34	lentille	lentille	O	_
35	d’	d’	O	_
36	hydrocarbures	hydrocarbure	O	_
37	de	de	O	_
38	16	16	O	_
39	cm	cm	O	_
40	au	au	O	_
41	droit	droit	O	_
42	du	de	O	_
43	piézomètre	piézomètre	O	_
44	PZ1	PZ1	O	_
45	et	et	O	_
46	une	un	O	_
47	concentration	concentration	O	_
48	de	de	O	_
49	0,041	0,041	O	_
50	mg	milligramme	O	_
51	/	sur	O	_
52	l	l	O	_
53	et	et	O	_
54	de	de	O	_
55	0,108	0,108	O	_
56	mg	milligramme	O	_
57	/	sur	O	_
58	l	l	O	_
59	en	en	O	_
60	hydrocarbures	hydrocarbure	O	_
61	totaux	total	O	_
62	respectivement	respectivement	O	_
63	pour	pour	O	_
64	les	le	O	_
65	piézomètres	piézomètre	O	_
66	PZ2	pz2	O	_
67	et	et	O	_
68	PZ4	pz4	O	_
69	,	,	O	_
70	situés	situer	BL	_
71	en	en	IL	_
72	aval	aval	IL	_
73	du	de	IL	_
74	PZ1	PZ1	EL	_
75	.	.	EL	_


#Au vu des conclusions de l'ESR, l'administration a imposé à l'exploitant par arrêté préfectoral du 21/07/2005, la poursuite des investigations complémentaires par :
1	Au	au	O	_
2	vu	vu	O	_
3	des	de	O	_
4	conclusions	conclusion	O	_
5	de	de	O	_
6	l'	le	O	_
7	ESR	esr	O	_
8	,	,	O	_
9	l'	le	BO	_
10	administration	administration	EO	_
11	a	avoir	BN	_
12	imposé	imposer	EN	_
13	à	à	O	_
14	l'	le	BO	_
15	exploitant	exploitant	EO	_
16	par	par	BR	_
17	arrêté	arrêté	BO	_
18	préfectoral	préfectoral	EO	_
19	du	de	BT	_
20	21/07/2005	21/07/2005	IT	_
21	,	,	O	_
22	la	le	BN	_
23	poursuite	poursuite	IN	_
24	des	de	IN	_
25	investigations	investigation	IN	_
26	complémentaires	complémentaire	EN	_
27	par	par	O	_
28	:	:	O	_


#- la réalisation d’une EDR ;
1	-	-	O	_
2	la	le	O	_
3	réalisation	réalisation	O	_
4	d’	d’	O	_
5	une	un	O	_
6	EDR	edr	O	_
7	;	;	O	_


#- la mise en œuvre sans délai de mesures destinées à circonscrire et à traiter la pollution de la nappe alluviale de la Saône ;
1	-	-	O	_
2	la	le	BN	_
3	mise	mise	IN	_
4	en	en	IN	_
5	œuvre	œuvre	EN	_
6	sans	sans	BT	_
7	délai	délai	IT	_
8	de	de	O	_
9	mesures	mesure	O	_
10	destinées	destiner	O	_
11	à	à	O	_
12	circonscrire	circonscrire	O	_
13	et	et	O	_
14	à	à	O	_
15	traiter	traiter	BN	_
16	la	le	BN	_
17	pollution	pollution	EN	_
18	de	de	O	_
19	la	le	BO	_
20	nappe	nappe	EO	_
21	alluviale	alluvial	BO	_
22	de	de	IL	_
23	la	le	IL	_
24	Saône	Saône	EL	_
25	;	;	O	_


#- un contrôle sur la 1ère cible recensée par une analyse mensuelle dans les eaux souterraines (l'exploitant devra confirmer à cet égard qu'il n'y a pas d'autre cible que le captage AEI de la société SOGEDO, notamment des puits privés et s’ils sont en circuit ouvert ou fermé) ;
1	-	-	O	_
2	un	un	BN	_
3	contrôle	contrôle	EN	_
4	sur	sur	O	_
5	la	le	BO	_
6	1ère	premier	IO	_
7	cible	cible	EO	_
8	recensée	recenser	O	_
9	par	par	O	_
10	une	un	O	_
11	analyse	analyse	O	_
12	mensuelle	mensuel	O	_
13	dans	dans	O	_
14	les	le	BO	_
15	eaux	eau	IO	_
16	souterraines	souterrain	EO	_
17	(	(	O	_
18	l'	le	O	_
19	exploitant	exploitant	O	_
20	devra	devoir	O	_
21	confirmer	confirmer	O	_
22	à	à	O	_
23	cet	ce	O	_
24	égard	égard	O	_
25	qu'	que	O	_
26	il	il	O	_
27	n'	n'	O	_
28	y	y	O	_
29	a	avoir	O	_
30	pas	pas	O	_
31	d'	d'	O	_
32	autre	autre	O	_
33	cible	cible	O	_
34	que	que	O	_
35	le	le	BA	_
36	captage	captage	IA	_
37	AEI	AEI	EA	_
38	de	de	O	_
39	la	le	BO	_
40	société	société	IO	_
41	SOGEDO	SOGEDO	EO	_
42	,	,	O	_
43	notamment	notamment	O	_
44	des	un	O	_
45	puits	puits	O	_
46	privés	priver	O	_
47	et	et	O	_
48	s’	s’	O	_
49	ils	il	O	_
50	sont	être	O	_
51	en	en	O	_
52	circuit	circuit	O	_
53	ouvert	ouvert	O	_
54	ou	ou	O	_
55	fermé	fermer	O	_
56	)	)	O	_
57	;	;	O	_


#- la réduction de la périodicité de la surveillance des eaux souterraines à une fréquence mensuelle compte tenu de la vulnérabilité de la nappe.
1	-	-	O	_
2	la	le	BN	_
3	réduction	réduction	EN	_
4	de	de	O	_
5	la	le	O	_
6	périodicité	périodicité	O	_
7	de	de	O	_
8	la	le	BA	_
9	surveillance	surveillance	BA	_
10	des	de	IA	_
