
#42.0133
#Historique du site :
1	Historique	historique	O	_
6	/	sur	O	_
7	kg	kilogramme	O	_
8	)	)	O	_
9	.	.	O	_


#SOCOTEC déclare en conclusion de son rapport que certains secteurs du site sont caractérisés par des remblais de mauvaises qualité.
1	SOCOTEC	SOCOTEC	BO	_
2	déclare	déclare	O	_
3	en	en	O	_
4	conclusion	conclusion	O	_
5	de	de	O	_
6	son	son	O	_
7	rapport	rapport	O	_
8	que	que	O	_
9	certains	certain	BO	_
10	secteurs	secteur	EO	_
11	du	de	O	_
12	site	site	O	_
13	sont	être	O	_
14	caractérisés	caractériser	O	_
15	par	par	O	_
16	des	un	O	_
17	remblais	remblai	EN	_
18	de	de	O	_
19	mauvaises	mauvais	O	_
20	qualité	qualité	O	_
21	.	.	O	_


#Il a alors été recommandé :
1	Il	il	O	_
2	a	avoir	O	_
3	alors	alors	O	_
4	été	être	O	_
5	recommandé	recommander	O	_
6	:	:	O	_


#- La réalisation d'analyses complémentaires afin d'estimer les volumes de terres contaminées si des travaux de terrassements étaient nécessaires ;
1	-	-	O	_
2	La	le	BN	_
3	réalisation	réalisation	IN	_
4	d'	de	IN	_
5	analyses	analyse	EN	_
6	complémentaires	complémentaire	O	_
7	afin	afin	O	_
8	d'	de	O	_
9	estimer	estimer	O	_
10	les	le	BO	_
11	volumes	volume	IO	_
12	de	de	IO	_
13	terres	terre	IO	_
14	contaminées	contaminer	EO	_
15	si	si	O	_
16	des	un	BN	_
17	travaux	travail	IN	_
18	de	de	IN	_
19	terrassements	terrassement	EN	_
20	étaient	être	O	_
21	nécessaires	nécessaire	O	_
22	;	;	O	_


#- Un diagnostic approfondi de l'état des sols ainsi qu'une Évaluation Détaillée des Risques (EDR) pour définir la compatibilité du projet avec l'état du site ;
1	-	-	O	_
2	Un	un	BN	_
3	diagnostic	diagnostic	IN	_
4	approfondi	approfondi	EN	_
5	de	de	O	_
6	l'	le	O	_
7	état	état	O	_
8	des	de	O	_
9	sols	sol	O	_
10	ainsi	ainsi	O	_
11	qu'	que	O	_
12	une	un	BN	_
13	Évaluation	évaluation	BN	_
14	Détaillée	détaillé	BN	_
15	des	de	IN	_
16	Risques	risque	EN	_
17	(	(	O	_
18	EDR	edr	O	_
19	)	)	O	_
20	pour	pour	O	_
21	définir	définir	O	_
22	la	le	O	_
23	compatibilité	compatibilité	O	_
24	du	de	O	_
25	projet	projet	O	_
26	avec	avec	O	_
27	l'	le	O	_
28	état	état	O	_
29	du	de	O	_
30	site	site	O	_
31	;	;	O	_


#- Le recouvrement du site par des surfaces imperméables ou par une couche de terre végétale ;
1	-	-	O	_
2	Le	le	O	_
3	recouvrement	recouvrement	O	_
4	du	de	O	_
5	site	site	O	_
6	par	par	O	_
7	des	un	O	_
8	surfaces	surface	O	_
9	imperméables	imperméable	O	_
10	ou	ou	O	_
11	par	par	O	_
12	une	un	O	_
13	couche	couche	O	_
14	de	de	O	_
15	terre	terre	O	_
16	végétale	végétal	O	_
17	;	;	O	_


#- La réalisation de campagnes de prélèvements de eaux souterraines.
1	-	-	O	_
2	La	le	BN	_
3	réalisation	réalisation	IN	_
4	de	de	IN	_
5	campagnes	campagne	EN	_
6	de	de	O	_
7	prélèvements	prélèvement	O	_
8	de	de	O	_
9	eaux	eau	O	_
10	souterraines	souterrain	O	_
11	.	.	O	_


#Le diagnostic approfondi et le contrôle de la qualité des eaux souterraines ont fait l'objet d'un rapport commun, rédigé par SOCOTEC le 20/10/2007.
1	Le	le	BN	_
2	diagnostic	diagnostic	IN	_
3	approfondi	approfondi	EN	_
4	et	et	O	_
5	le	le	BN	_
6	contrôle	contrôle	BN	_
7	de	de	IA	_
8	la	le	IA	_
9	qualité	qualité	IA	_
10	des	de	IA	_
11	eaux	eau	IA	_
12	souterraines	souterrain	EA	_
13	ont	avoir	BR	_
14	fait	faire	IR	_
15	l'	le	IR	_
16	objet	objet	IR	_
17	d'	de	ER	_
18	un	un	O	_
19	rapport	rapport	O	_
20	commun	commun	O	_
21	,	,	O	_
22	rédigé	rédiger	O	_
23	par	par	O	_
24	SOCOTEC	SOCOTEC	BO	_
25	le	le	BT	_
26	20/10/2007	20/10/2007	IT	_
27	.	.	ET	_


#13 sondages ont été réalisés et deux piézomètres ont été implantés, portant ainsi à 3 le nombre d'ouvrages permettant l’échantillonnage des eaux souterraines.
1	13	13	BN	_
2	sondages	sondage	IN	_
3	ont	avoir	IN	_
4	été	être	IN	_
5	réalisés	réaliser	EN	_
6	et	et	O	_
7	deux	deux	BO	_
8	piézomètres	piézomètre	EO	_
9	ont	avoir	BN	_
10	été	être	IN	_
11	implantés	implanter	EN	_
12	,	,	O	_
13	portant	porter	O	_
14	ainsi	ainsi	O	_
15	à	à	O	_
16	3	3	O	_
17	le	le	O	_
18	nombre	nombre	O	_
19	d'	de	O	_
20	ouvrages	ouvrage	O	_
21	permettant	permettre	O	_
22	l’	l’	BA	_
23	échantillonnage	échantillonnage	IA	_
24	des	de	IA	_
25	eaux	eau	IO	_
26	souterraines	souterrain	EO	_
27	.	.	O	_


#Les analyses ont décelées une pollution des sols en :
1	Les	le	O	_
2	analyses	analyse	O	_
3	ont	avoir	O	_
4	décelées	déceler	O	_
5	une	un	O	_
6	pollution	pollution	O	_
7	des	de	O	_
8	sols	sol	O	_
9	en	en	O	_
10	:	:	O	_


#- Arsenic (31 mg/kg) ;
1	-	-	O	_
2	Arsenic	Arsenic	O	_
3	(	(	O	_
4	31	31	O	_
5	mg	milligramme	O	_
6	/	sur	O	_
7	kg	kilogramme	O	_
8	)	)	O	_
9	;	;	O	_


#- PCB totaux (0,9 mg/kg) ;
1	-	-	O	_
2	PCB	pcb	O	_
3	totaux	total	O	_
4	(	(	O	_
5	0,9	0,9	O	_
6	mg	milligramme	O	_
7	/	sur	O	_
8	kg	kilogramme	O	_
9	)	)	O	_
10	;	;	O	_


#- HCT (3 200 mg/kg).
1	-	-	O	_
2	HCT	hct	O	_
3	(	(	O	_
4	3	3	O	_
5	200	200	O	_
6	mg	milligramme	O	_
7	/	sur	O	_
8	kg	kilogramme	O	_
9	)	)	O	_
10	.	.	O	_


#Aucun impact n'a été découvert sur les eaux souterraines.
1	Aucun	aucun	O	_
2	impact	impact	O	_
3	n'	n'	O	_
4	a	avoir	O	_
5	été	être	O	_
6	découvert	découvrir	O	_
7	sur	sur	O	_
8	les	le	O	_
9	eaux	eau	O	_
10	souterraines	souterrain	O	_
11	.	.	O	_


#Différentes zones ont été identifiées par SOCOTEC, chacune avec une pollution spécifique.
1	Différentes	différent	BO	_
2	zones	zone	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	identifiées	identifier	EN	_
6	par	par	O	_
7	SOCOTEC	SOCOTEC	BO	_
8	,	,	O	_
9	chacune	chacun	O	_
10	avec	avec	O	_
11	une	un	O	_
12	pollution	pollution	O	_
13	spécifique	spécifique	O	_
14	.	.	O	_


#La zone contaminée en métaux lourds présente une pollution ponctuelle et ne présente aucun risque pour les futurs usagers si une couverture de type enrobé est mise en place.
1	La	le	BO	_
2	zone	zone	EO	_
3	contaminée	contaminer	EO	_
4	en	en	O	_
5	métaux	métal	O	_
6	lourds	lourd	O	_
7	présente	présente	O	_
8	une	un	O	_
9	pollution	pollution	O	_
10	ponctuelle	ponctuel	O	_
11	et	et	O	_
12	ne	ne	O	_
13	présente	présente	O	_
14	aucun	aucun	O	_
15	risque	risque	O	_
16	pour	pour	O	_
17	les	le	O	_
18	futurs	futur	O	_
19	usagers	usager	O	_
20	si	si	O	_
21	une	un	O	_
22	couverture	couverture	O	_
23	de	de	O	_
24	type	type	O	_
25	enrobé	enrobé	BA	_
26	est	être	BN	_
27	mise	mettre	EN	_
28	en	en	EN	_
29	place	place	EN	_
30	.	.	O	_


#Les zones contaminées en solvant chlorées (TCE et PCE) et en HCT présentent également une pollution ponctuelle mais compte tenu des teneurs observées, les risques sanitaires pour les futurs usagers sont considérés comme inacceptables.
1	Les	le	BO	_
2	zones	zone	EO	_
3	contaminées	contaminer	EO	_
4	en	en	O	_
5	solvant	solvant	O	_
6	chlorées	chlorer	O	_
7	(	(	O	_
8	TCE	tce	O	_
9	et	et	O	_
10	PCE	pce	O	_
11	)	)	O	_
12	et	et	O	_
13	en	en	O	_
14	HCT	hct	O	_
15	présentent	présenter	O	_
16	également	également	O	_
17	une	un	O	_
18	pollution	pollution	O	_
19	ponctuelle	ponctuel	O	_
20	mais	mais	O	_
21	compte	compte	O	_
22	tenu	tenir	O	_
23	des	de	O	_
24	teneurs	teneur	O	_
25	observées	observer	O	_
26	,	,	O	_
27	les	le	O	_
28	risques	risque	O	_
29	sanitaires	sanitaire	O	_
30	pour	pour	O	_
31	les	le	O	_
32	futurs	futur	O	_
33	usagers	usager	O	_
34	sont	être	O	_
35	considérés	considérer	O	_
36	comme	comme	O	_
37	inacceptables	inacceptable	O	_
38	.	.	O	_


#Des purges sont donc à envisager sur ces zones.
1	Des	un	O	_
2	purges	purge	O	_
3	sont	être	O	_
4	donc	donc	O	_
5	à	à	O	_
6	envisager	envisager	O	_
7	sur	sur	O	_
8	ces	ce	BO	_
9	zones	zone	EO	_
10	.	.	O	_


#L'EDR, réalisée le 24/11/2006, a conclu que le projet d'implantation du centre pénitentiaire de Lyon-Corbas était compatible avec l'état des sols à condition de réaliser les travaux suivants:
1	L'	le	O	_
2	EDR	edr	O	_
3	,	,	O	_
4	réalisée	réaliser	O	_
5	le	le	BT	_
6	24/11/2006	24/11/2006	IT	_
7	,	,	O	_
8	a	avoir	O	_
9	conclu	conclure	O	_
10	que	que	O	_
11	le	le	BO	_
12	projet	projet	EO	_
13	d'	de	EO	_
14	implantation	implantation	EN	_
15	du	de	O	_
16	centre	centre	BO	_
17	pénitentiaire	pénitentiaire	EO	_
18	de	de	O	_
19	Lyon	Lyon	BL	_
20	-	-	IL	_
21	Corbas	Corbas	IL	_
22	était	être	O	_
23	compatible	compatible	O	_
24	avec	avec	O	_
25	l'	le	O	_
26	état	état	O	_
27	des	de	O	_
28	sols	sol	O	_
29	à	à	O	_
30	condition	condition	O	_
31	de	de	ER	_
32	réaliser	réaliser	BN	_
33	les	le	BN	_
34	travaux	travail	IN	_
35	suivants	suivant	O	_
36	:	:	O	_


#- Excavation des zones identifiées dans l'étude précédente (avec un objectif de dépollution pour le PCE de 5 mg/kg) ;
1	-	-	O	_
2	Excavation	excavation	BN	_
3	des	de	BO	_
4	zones	zone	EO	_
5	identifiées	identifier	O	_
6	dans	dans	O	_
7	l'	le	O	_
8	étude	étude	O	_
9	précédente	précédent	O	_
10	(	(	O	_
11	avec	avec	O	_
12	un	un	O	_
13	objectif	objectif	O	_
14	de	de	O	_
15	dépollution	dépollution	EN	_
16	pour	pour	O	_
17	le	le	O	_
18	PCE	pce	O	_
19	de	de	O	_
20	5	5	O	_
21	mg	milligramme	O	_
22	/	sur	O	_
23	kg	kilogramme	O	_
24	)	)	O	_
25	;	;	O	_


#- Recouvrement des terres en place par de la terre végétale saine ou une surface imperméable.
1	-	-	O	_
2	Recouvrement	recouvrement	BN	_
3	des	de	IN	_
4	terres	terre	EN	_
5	en	en	EN	_
6	place	place	EN	_
7	par	par	O	_
8	de	de	O	_
9	la	le	O	_
10	terre	terre	O	_
11	végétale	végétal	O	_
12	saine	sain	O	_
13	ou	ou	O	_
14	une	un	O	_
15	surface	surface	O	_
16	imperméable	imperméable	O	_
17	.	.	O	_


#Les travaux de réhabilitation ont eu lieu dans le courant de l'année 2007.
1	Les	le	BN	_
2	travaux	travail	IN	_
3	de	de	IN	_
4	réhabilitation	réhabilitation	EN	_
5	ont	avoir	BN	_
6	eu	avoir	IN	_
7	lieu	lieu	EN	_
8	dans	dans	BT	_
9	le	le	IT	_
10	courant	courant	IT	_
11	de	de	IT	_
12	l'	le	IT	_
13	année	année	IT	_
14	2007	2007	ET	_
15	.	.	ET	_


#La zone principalement excavée a été celle contaminée au PCE.
1	La	le	BO	_
2	zone	zone	EO	_
3	principalement	principalement	IN	_
4	excavée	excaver	EN	_
5	a	avoir	BN	_
6	été	être	IN	_
7	celle	celui	BO	_
8	contaminée	contaminer	EO	_
9	au	au	O	_
10	PCE	PCE	EO	_
11	.	.	O	_


#Au total, 160 m3 de terres polluées ont été extraites et acheminées en centre de traitement approprié.
1	Au	au	O	_
2	total	total	O	_
3	,	,	O	_
4	160	160	O	_
5	m3	m3	IO	_
6	de	de	IO	_
7	terres	terre	IO	_
8	polluées	polluer	EO	_
9	ont	avoir	BN	_
10	été	être	IN	_
11	extraites	extraire	EN	_
12	et	et	O	_
13	acheminées	acheminer	BO	_
14	en	en	ER	_
15	centre	centre	BO	_
16	de	de	IO	_
17	traitement	traitement	IO	_
18	approprié	approprié	EO	_
19	.	.	O	_


#Des échantillons de sols ont été récoltés en fond de fouille et sur les parois.
1	Des	un	O	_
2	échantillons	échantillon	O	_
3	de	de	O	_
4	sols	sol	O	_
5	ont	avoir	BN	_
6	été	être	IN	_
7	récoltés	récolter	EN	_
8	en	en	BL	_
9	fond	fond	IL	_
10	de	de	IL	_
11	fouille	fouille	EL	_
12	et	et	O	_
13	sur	sur	O	_
14	les	le	O	_
15	parois	paroi	O	_
16	.	.	O	_


#Aucune concentration caractéristique d'une pollution n'a alors été détectée.
1	Aucune	aucun	O	_
2	concentration	concentration	O	_
3	caractéristique	caractéristique	O	_
4	d'	de	O	_
5	une	un	O	_
6	pollution	pollution	O	_
7	n'	n'	O	_
8	a	avoir	O	_
9	alors	alors	O	_
10	été	être	O	_
11	détectée	détecter	O	_
12	.	.	O	_


#SOCOTEC a conclu que le risque sanitaire résiduel pouvait être considéré comme acceptable.
1	SOCOTEC	SOCOTEC	BO	_
2	a	avoir	BO	_
3	conclu	conclure	EO	_
4	que	que	O	_
5	le	le	O	_
6	risque	risque	O	_
7	sanitaire	sanitaire	O	_
8	résiduel	résiduel	O	_
9	pouvait	pouvoir	O	_
10	être	être	O	_
11	considéré	considérer	O	_
12	comme	comme	O	_
13	acceptable	acceptable	O	_
14	.	.	O	_


#Un suivi de la qualité des eaux souterraines a débuté sur le site au mois de janvier 2007.
1	Un	un	BA	_
2	suivi	suivi	IA	_
3	de	de	IA	_
4	la	le	IA	_
5	qualité	qualité	IA	_
6	des	de	IA	_
7	eaux	eau	IA	_
8	souterraines	souterrain	EA	_
9	a	avoir	BN	_
10	débuté	débuter	EN	_
11	sur	sur	O	_
12	le	le	BO	_
13	site	site	EO	_
14	au	au	BT	_
15	mois	mois	IT	_
16	de	de	IT	_
17	janvier	janvier	IT	_
18	2007	2007	ET	_
19	.	.	ET	_


#Ce suivi a fait l'objet d'un arrêté préfectoral signé en date du 28/02/2007 et imposant des campagnes bimestrielles sur 3 ouvrages jusqu'à la fin des travaux de construction du Centre Pénitentiaire.
1	Ce	ce	BN	_
2	suivi	suivi	EN	_
3	a	avoir	BR	_
4	fait	faire	IR	_
5	l'	le	IR	_
6	objet	objet	IR	_
7	d'	de	ER	_
8	un	un	BO	_
9	arrêté	arrêté	IO	_
10	préfectoral	préfectoral	EO	_
11	signé	signer	BN	_
12	en	en	BT	_
13	date	date	IT	_
14	du	de	IT	_
15	28/02/2007	28/02/2007	IT	_
16	et	et	O	_
17	imposant	imposer	BN	_
18	des	un	BN	_
19	campagnes	campagne	IN	_
20	bimestrielles	bimestriel	EN	_
21	sur	sur	O	_
22	3	3	BO	_
23	ouvrages	ouvrage	EO	_
24	jusqu'	jusque	BR	_
25	à	à	BT	_
26	la	le	IT	_
27	fin	fin	IT	_
28	des	de	BN	_
29	travaux	travail	IN	_
30	de	de	IN	_
31	construction	construction	EN	_
32	du	de	BO	_
33	Centre	centre	BO	_
34	Pénitentiaire	pénitentiaire	EO	_
35	.	.	O	_


#12 campagnes ont été réalisées dont la dernière a eu lieu au mois de novembre 2008. les analyses ont montré des contaminations ponctuelles en :
1	12	12	BN	_
2	campagnes	campagne	IN	_
3	ont	avoir	IN	_
4	été	être	IN	_
5	réalisées	réaliser	EN	_
6	dont	dont	O	_
7	la	le	BN	_
8	dernière	dernier	IN	_
9	a	avoir	IN	_
10	eu	avoir	IN	_
11	lieu	lieu	EN	_
12	au	au	BT	_
13	mois	mois	IT	_
14	de	de	IT	_
15	novembre	novembre	IT	_
16	2008	2008	ET	_
17	.	.	ET	_
18	les	le	O	_
19	analyses	analyse	O	_
20	ont	avoir	O	_
21	montré	montrer	O	_
22	des	un	O	_
23	contaminations	contamination	EN	_
24	ponctuelles	ponctuel	EN	_
25	en	en	O	_
26	:	:	O	_


#- PCE (sur 4 campagnes avec un maximum de 51 µg/l le 30/07/2007) ;
1	-	-	O	_
2	PCE	PCE	O	_
3	(	(	O	_
4	sur	sur	O	_
5	4	4	O	_
6	campagnes	campagne	O	_
7	avec	avec	O	_
8	un	un	O	_
9	maximum	maximum	O	_
10	de	de	O	_
11	51	51	O	_
12	µg	µg	O	_
13	/	sur	O	_
14	l	l	O	_
15	le	le	BT	_
16	30/07/2007	30/07/2007	IT	_
17	)	)	O	_
18	;	;	O	_


#- Arsenic (une fois à 31 µg/l le 26/11/2008) ;
1	-	-	O	_
2	Arsenic	Arsenic	EO	_
3	(	(	O	_
4	une	un	O	_
5	fois	fois	O	_
6	à	à	O	_
7	31	31	O	_
8	µg	µg	O	_
9	/	sur	O	_
10	l	l	O	_
11	le	le	O	_
12	26/11/2008	26/11/2008	IT	_
13	)	)	ET	_
14	;	;	O	_


#- TCE (une fois à 1,3 µg/l le 29/09/2008).
1	-	-	O	_
2	TCE	tce	O	_
3	(	(	O	_
4	une	un	O	_
5	fois	fois	O	_
6	à	à	O	_
7	1,3	1,3	O	_
8	µg	µg	O	_
9	/	sur	O	_
10	l	l	O	_
11	le	le	BT	_
12	29/09/2008	29/09/2008	ET	_
13	)	)	ET	_
14	.	.	ET	_


#73.0032
#Le site de l'usine MSSA est situé en bordure de l'Isère dans la dépression de Pomblière.
1	Le	le	BO	_
2	site	site	EO	_
3	de	de	O	_
4	l'	le	BO	_
5	usine	usine	IO	_
6	MSSA	MSSA	EO	_
7	est	être	BL	_
8	situé	situer	IL	_
9	en	en	IL	_
10	bordure	bordure	IL	_
11	de	de	IL	_
12	l'	le	IL	_
13	Isère	Isère	IL	_
14	dans	dans	IL	_
15	la	le	IL	_
16	dépression	dépression	IL	_
17	de	de	IL	_
18	Pomblière	Pomblière	EL	_
19	.	.	O	_


#L'usine, installée en fin du 19ème siécle, produit actuellement principalement du sodium, du chlore, de l'oxytrichlorure de vanadium et du lithium.
1	L'	le	BO	_
2	usine	usine	EO	_
3	,	,	O	_
4	installée	installer	IL	_
5	en	en	IL	_
6	fin	fin	IL	_
7	du	de	IL	_
8	19ème	19èm	IT	_
9	siécle	siécle	IT	_
10	,	,	O	_
11	produit	produire	O	_
12	actuellement	actuellement	O	_
13	principalement	principalement	O	_
14	du	de	O	_
15	sodium	sodium	O	_
16	,	,	O	_
17	du	de	O	_
18	chlore	chlore	O	_
19	,	,	O	_
20	de	de	O	_
21	l'	le	O	_
22	oxytrichlorure	oxytrichlorure	O	_
23	de	de	O	_
24	vanadium	vanadium	O	_
25	et	et	O	_
26	du	de	O	_
27	lithium	lithium	O	_
28	.	.	O	_


#Les diverses productions suivantes ont été historiquement répertoriées :
1	Les	le	O	_
2	diverses	divers	O	_
3	productions	production	O	_
4	suivantes	suivant	O	_
5	ont	avoir	O	_
6	été	être	O	_
7	historiquement	historiquement	O	_
8	répertoriées	répertorier	O	_
9	:	:	O	_


#phosphore, chlorobenzène, acide vanadinique, ferrovanadium, dérivés de vanadium, cobalt, caoutchouc chloré, molybdate de soude, oxytrichlorure de vanadium, lithium.
1	phosphore	phosphore	O	_
2	,	,	O	_
3	chlorobenzène	chlorobenzène	O	_
4	,	,	O	_
5	acide	acide	O	_
6	vanadinique	vanadiniqu	O	_
7	,	,	O	_
8	ferrovanadium	ferrovanadium	O	_
9	,	,	O	_
10	dérivés	dérivé	O	_
11	de	de	O	_
12	vanadium	vanadium	O	_
13	,	,	O	_
14	cobalt	cobalt	O	_
15	,	,	O	_
16	caoutchouc	caoutchouc	O	_
17	chloré	chlorer	O	_
18	,	,	O	_
19	molybdate	molybdate	O	_
20	de	de	O	_
21	soude	soude	O	_
22	,	,	O	_
23	oxytrichlorure	oxytrichlorure	O	_
24	de	de	O	_
25	vanadium	vanadium	O	_
26	,	,	O	_
27	lithium	lithium	O	_
28	.	.	O	_


#Cette  Société a appartenu au groupe Péchiney jusqu'en fin 1997.
1	Cette	ce	BO	_
2	 	 	EO	_
3	Société	société	EO	_
4	a	avoir	IR	_
5	appartenu	appartenir	IR	_
6	au	au	ER	_
7	groupe	groupe	BO	_
8	Péchiney	Péchiney	EO	_
9	jusqu'	jusque	BT	_
10	en	en	BT	_
11	fin	fin	IT	_
12	1997	1997	ET	_
13	.	.	O	_


#Le site se décompose en une usine dite "usine basse" et une usine dite "usine haute" et occupe une surface totale de 78000 m² dont 70000 m² pour l'usine basse.
1	Le	le	BO	_
2	site	site	EO	_
3	se	se	O	_
4	décompose	décompose	O	_
5	en	en	O	_
6	une	un	BO	_
7	usine	usine	IO	_
8	dite	dire	O	_
9	"	"	O	_
10	usine	usine	O	_
11	basse	bas	O	_
12	"	"	O	_
13	et	et	O	_
14	une	un	BO	_
15	usine	usine	IO	_
16	dite	dire	O	_
17	"	"	O	_
18	usine	usine	O	_
19	haute	haut	O	_
20	"	"	O	_
21	et	et	O	_
22	occupe	occupe	O	_
23	une	un	O	_
24	surface	surface	O	_
25	totale	total	O	_
26	de	de	O	_
27	78000	78000	O	_
28	m²	m²	O	_
29	dont	dont	O	_
30	70000	70000	O	_
31	m²	m²	O	_
32	pour	pour	O	_
33	l'	le	O	_
34	usine	usine	O	_
35	basse	bas	O	_
36	.	.	O	_


#Le sol de l'usine, dont l'activité remonte à la fin du 19ème siècle, est resté la propriété de la Société Péchiney, qui assume donc les obligations qui lui incombent, notamment en matière de suivi de la qualité des milieux.
1	Le	le	BO	_
2	sol	sol	EO	_
3	de	de	O	_
4	l'	le	O	_
5	usine	usine	O	_
6	,	,	O	_
7	dont	dont	O	_
8	l'	le	BO	_
9	activité	activité	EO	_
10	remonte	remonte	BT	_
11	à	à	IT	_
12	la	le	IL	_
13	fin	fin	IL	_
14	du	de	IL	_
15	19ème	19èm	IT	_
16	siècle	siècle	ET	_
17	,	,	O	_
18	est	être	BN	_
19	resté	rester	EN	_
20	la	le	BR	_
21	propriété	propriété	IR	_
22	de	de	ER	_
23	la	le	BO	_
24	Société	société	IO	_
25	Péchiney	Péchiney	EO	_
26	,	,	O	_
27	qui	qui	O	_
28	assume	assume	O	_
29	donc	donc	O	_
30	les	le	O	_
31	obligations	obligation	O	_
32	qui	qui	O	_
33	lui	lui	O	_
34	incombent	incomber	O	_
35	,	,	O	_
36	notamment	notamment	O	_
37	en	en	O	_
38	matière	matière	O	_
39	de	de	O	_
40	suivi	suivi	O	_
41	de	de	O	_
42	la	le	BO	_
43	qualité	qualité	IO	_
44	des	de	IO	_
45	milieux	milieu	EO	_
46	.	.	O	_


#Une étude de sols (évaluation simplifiée des risques) a été transmise à l'administration le 12/11/97.
1	Une	un	BO	_
2	étude	étude	IO	_
3	de	de	IO	_
4	sols	sol	EO	_
5	(	(	O	_
6	évaluation	évaluation	BO	_
7	simplifiée	simplifier	IO	_
8	des	de	IO	_
9	risques	risque	IO	_
10	)	)	IO	_
11	a	avoir	BN	_
12	été	être	IN	_
13	transmise	transmettre	EN	_
14	à	à	O	_
15	l'	le	BO	_
16	administration	administration	EO	_
17	le	le	BT	_
18	12/11/97	12/11/97	IT	_
19	.	.	ET	_


#Elle met en évidence que les sols présentent un potentiel de contamination dépassant les critères d'impacts pour un usage industriel et nécessiteront une évaluation détaillée des risques liés aux transferts éventuels de polluants vers les milieux récepteurs.
1	Elle	lui	O	_
2	met	mettre	O	_
3	en	en	O	_
4	évidence	évidence	O	_
5	que	que	O	_
6	les	le	O	_
7	sols	sol	O	_
8	présentent	présenter	O	_
9	un	un	O	_
10	potentiel	potentiel	O	_
11	de	de	O	_
12	contamination	contamination	EO	_
13	dépassant	dépasser	O	_
14	les	le	O	_
15	critères	critère	O	_
16	d'	de	O	_
17	impacts	impact	O	_
18	pour	pour	O	_
19	un	un	BA	_
20	usage	usage	IA	_
21	industriel	industriel	EA	_
22	et	et	O	_
23	nécessiteront	nécessiter	O	_
24	une	un	O	_
25	évaluation	évaluation	O	_
26	détaillée	détaillé	O	_
27	des	de	O	_
28	risques	risque	O	_
29	liés	lier	O	_
30	aux	à	O	_
31	transferts	transfert	O	_
32	éventuels	éventuel	O	_
33	de	de	O	_
34	polluants	polluant	O	_
35	vers	vers	O	_
36	les	le	O	_
37	milieux	milieu	O	_
38	récepteurs	récepteur	O	_
39	.	.	O	_


#Seules les zones non imperméabilisées en surface sont susceptibles de permettre un transfert des polluants.
1	Seules	seul	O	_
2	les	le	O	_
3	zones	zone	O	_
4	non	non	O	_
5	imperméabilisées	imperméabiliser	O	_
6	en	en	O	_
7	surface	surface	O	_
8	sont	être	O	_
9	susceptibles	susceptible	O	_
10	de	de	O	_
11	permettre	permettre	O	_
12	un	un	O	_
13	transfert	transfert	O	_
14	des	de	O	_
15	polluants	polluant	O	_
16	.	.	O	_


#Zone Sud de l'usine basse : anomalies en arsenic, mercure, plomb, cuivre, cobalt, vanadium et sodium.
1	Zone	zone	BO	_
2	Sud	Sud	EO	_
3	de	de	O	_
4	l'	le	O	_
5	usine	usine	O	_
6	basse	bas	O	_
7	:	:	O	_
8	anomalies	anomalie	O	_
9	en	en	O	_
10	arsenic	arsenic	EO	_
11	,	,	O	_
12	mercure	mercure	O	_
13	,	,	O	_
14	plomb	plomb	O	_
15	,	,	O	_
16	cuivre	cuivre	O	_
17	,	,	O	_
18	cobalt	cobalt	O	_
19	,	,	O	_
20	vanadium	vanadium	O	_
21	et	et	O	_
22	sodium	sodium	O	_
23	.	.	O	_


#Zone Nord-Est de l"usine basse : mêmes anomalies avec une intensité moindre pour l'arsenic, le cobalt et le sodium.
1	Zone	zone	BO	_
2	Nord-Est	nord-est	EO	_
3	de	de	IL	_
4	l"usine	l"usine	IL	_
5	basse	bas	EL	_
6	:	:	O	_
7	mêmes	même	O	_
8	anomalies	anomalie	O	_
9	avec	avec	O	_
10	une	un	O	_
11	intensité	intensité	O	_
12	moindre	moindre	O	_
13	pour	pour	O	_
14	l'	le	O	_
15	arsenic	arsenic	O	_
16	,	,	O	_
17	le	le	O	_
18	cobalt	cobalt	O	_
19	et	et	O	_
20	le	le	O	_
21	sodium	sodium	O	_
22	.	.	O	_


#Usine haute : teneurs légèrement élevées en cuivre, plomb, vanadium, cobalt et sodium mais impact relativement faible.
1	Usine	usine	O	_
2	haute	haut	O	_
3	:	:	O	_
4	teneurs	teneur	O	_
5	légèrement	légèrement	O	_
6	élevées	élevé	O	_
7	en	en	O	_
8	cuivre	cuivre	O	_
9	,	,	O	_
10	plomb	plomb	O	_
11	,	,	O	_
12	vanadium	vanadium	O	_
13	,	,	O	_
14	cobalt	cobalt	O	_
15	et	et	O	_
16	sodium	sodium	O	_
17	mais	mais	O	_
18	impact	impact	O	_
19	relativement	relativement	O	_
20	faible	faible	O	_
21	.	.	O	_


#En ce qui concerne les hydrocarbures et autres composés organiques, des anomalies très localisées, d'amplitude parfois importante, sont détectées dans les sols au droit de l'usine basse.
1	En	en	O	_
2	ce	ce	O	_
3	qui	qui	O	_
4	concerne	concerne	O	_
5	les	le	O	_
6	hydrocarbures	hydrocarbure	O	_
7	et	et	O	_
8	autres	autre	O	_
9	composés	composé	O	_
