
#42.0162
#Historique :
1	Historique	historique	O	_
27	respecter	respecter	O	_
28	certaines	certain	O	_
29	contraintes	contrainte	O	_
30	.	.	O	_


#Compte tenu de ce qui précède, l'inspection des installations classées va proposer au Préfet d'entériner les conclusions des études et d'imposer à GIAT la remise d'un dossier de servitudes d'utilité publique dans un délai de six mois étant entendu qu'une toute autre forme de servitude permettant de répondre à l'objectif fixé pourra être proposée à l’inspection.
1	Compte	compte	O	_
2	tenu	tenir	O	_
3	de	de	O	_
4	ce	ce	O	_
5	qui	qui	O	_
6	précède	précéder	O	_
7	,	,	O	_
8	l'	le	BO	_
9	inspection	inspection	IO	_
10	des	de	IO	_
11	installations	installation	IO	_
12	classées	classer	EO	_
13	va	aller	O	_
14	proposer	proposer	O	_
15	au	au	O	_
16	Préfet	préfet	O	_
17	d'	de	O	_
18	entériner	entériner	BN	_
19	les	le	BN	_
20	conclusions	conclusion	IO	_
21	des	de	IO	_
22	études	étude	EO	_
23	et	et	O	_
24	d'	de	BN	_
25	imposer	imposer	EN	_
26	à	à	O	_
27	GIAT	GIAT	BO	_
28	la	le	BN	_
29	remise	remise	EN	_
30	d'	de	O	_
31	un	un	BO	_
32	dossier	dossier	IO	_
33	de	de	IO	_
34	servitudes	servitude	IO	_
35	d'	de	EO	_
36	utilité	utilité	EO	_
37	publique	public	EO	_
38	dans	dans	BT	_
39	un	un	IT	_
40	délai	délai	IT	_
41	de	de	IT	_
42	six	six	IT	_
43	mois	mois	ET	_
44	étant	être	O	_
45	entendu	entendre	O	_
46	qu'	que	O	_
47	une	un	BO	_
48	toute	toute	IO	_
49	autre	autre	IO	_
50	forme	forme	IO	_
51	de	de	IO	_
52	servitude	servitude	EO	_
53	permettant	permettre	O	_
54	de	de	O	_
55	répondre	répondre	O	_
56	à	à	O	_
57	l'	le	O	_
58	objectif	objectif	O	_
59	fixé	fixer	O	_
60	pourra	pouvoir	O	_
61	être	être	O	_
62	proposée	proposer	O	_
63	à	à	O	_
64	l’	l’	O	_
65	inspection	inspection	O	_
66	.	.	O	_


#La nécessité de maintenir un usage industriel ou commercial sur une partie du site (autour de l'Ediacat, archives et centre d'impression de l'armée de terre) et de réaliser un projet d'aménagement conforme aux hypothèses prises dans l'EDR remise par l'EPORA sera inscrite sous forme de servitudes.
1	La	le	BO	_
2	nécessité	nécessité	EO	_
3	de	de	O	_
4	maintenir	maintenir	O	_
5	un	un	O	_
6	usage	usage	O	_
7	industriel	industriel	O	_
8	ou	ou	O	_
9	commercial	commercial	O	_
10	sur	sur	O	_
11	une	un	O	_
12	partie	partie	O	_
13	du	de	O	_
14	site	site	O	_
15	(	(	O	_
16	autour	autour	BL	_
17	de	de	IL	_
18	l'	le	IL	_
19	Ediacat	Ediacat	IL	_
20	,	,	O	_
21	archives	archive	O	_
22	et	et	O	_
23	centre	centre	O	_
24	d'	de	O	_
25	impression	impression	O	_
26	de	de	O	_
27	l'	le	O	_
28	armée	armée	O	_
29	de	de	O	_
30	terre	terre	O	_
31	)	)	O	_
32	et	et	O	_
33	de	de	O	_
34	réaliser	réaliser	BN	_
35	un	un	BO	_
36	projet	projet	EO	_
37	d'	de	O	_
38	aménagement	aménagement	EN	_
39	conforme	conforme	O	_
40	aux	à	O	_
41	hypothèses	hypothèse	O	_
42	prises	prendre	O	_
43	dans	dans	O	_
44	l'	le	O	_
45	EDR	edr	O	_
46	remise	remettre	O	_
47	par	par	O	_
48	l'	le	O	_
49	EPORA	EPORA	O	_
50	sera	être	O	_
51	inscrite	inscrire	O	_
52	sous	sous	O	_
53	forme	forme	O	_
54	de	de	O	_
55	servitudes	servitude	O	_
56	.	.	O	_


#***************************** Partie de l’ancien établissement GIAT *******************************
1	*	*	O	_
2	*	*	O	_
3	*	*	O	_
4	*	*	O	_
5	*	*	O	_
6	*	*	O	_
7	*	*	O	_
8	*	*	O	_
9	*	*	O	_
10	*	*	O	_
11	*	*	O	_
12	*	*	O	_
13	*	*	O	_
14	*	*	O	_
15	*	*	O	_
16	*	*	O	_
17	*	*	O	_
18	*	*	O	_
19	*	*	O	_
20	*	*	O	_
21	*	*	O	_
22	*	*	O	_
23	*	*	O	_
24	*	*	O	_
25	*	*	O	_
26	*	*	O	_
27	*	*	O	_
28	*	*	O	_
29	*	*	O	_
30	Partie	partie	O	_
31	de	de	O	_
32	l’	l’	O	_
33	ancien	ancien	O	_
34	établissement	établissement	O	_
35	GIAT	GIAT	EO	_
36	*	*	O	_
37	*	*	O	_
38	*	*	O	_
39	*	*	O	_
40	*	*	O	_
41	*	*	O	_
42	*	*	O	_
43	*	*	O	_
44	*	*	O	_
45	*	*	O	_
46	*	*	O	_
47	*	*	O	_
48	*	*	O	_
49	*	*	O	_
50	*	*	O	_
51	*	*	O	_
52	*	*	O	_
53	*	*	O	_
54	*	*	O	_
55	*	*	O	_
56	*	*	O	_
57	*	*	O	_
58	*	*	O	_
59	*	*	O	_
60	*	*	O	_
61	*	*	O	_
62	*	*	O	_
63	*	*	O	_
64	*	*	O	_
65	*	*	O	_
66	*	*	O	_


#**************************** Partie Bâtiment des Forges (bâtiment 190)*****************************
1	*	*	O	_
2	*	*	O	_
3	*	*	O	_
4	*	*	O	_
5	*	*	O	_
6	*	*	O	_
7	*	*	O	_
8	*	*	O	_
9	*	*	O	_
10	*	*	O	_
11	*	*	O	_
12	*	*	O	_
13	*	*	O	_
14	*	*	O	_
15	*	*	O	_
16	*	*	O	_
17	*	*	O	_
18	*	*	O	_
19	*	*	O	_
20	*	*	O	_
21	*	*	O	_
22	*	*	O	_
23	*	*	O	_
24	*	*	O	_
25	*	*	O	_
26	*	*	O	_
27	*	*	O	_
28	*	*	O	_
29	Partie	partie	IO	_
30	Bâtiment	bâtiment	IO	_
31	des	de	IO	_
32	Forges	forge	EO	_
33	(	(	O	_
34	bâtiment	bâtiment	O	_
35	190	190	O	_
36	)	)	O	_
37	*	*	O	_
38	*	*	O	_
39	*	*	O	_
40	*	*	O	_
41	*	*	O	_
42	*	*	O	_
43	*	*	O	_
44	*	*	O	_
45	*	*	O	_
46	*	*	O	_
47	*	*	O	_
48	*	*	O	_
49	*	*	O	_
50	*	*	O	_
51	*	*	O	_
52	*	*	O	_
53	*	*	O	_
54	*	*	O	_
55	*	*	O	_
56	*	*	O	_
57	*	*	O	_
58	*	*	O	_
59	*	*	O	_
60	*	*	O	_
61	*	*	O	_
62	*	*	O	_
63	*	*	O	_
64	*	*	O	_
65	*	*	O	_


#Les réorganisations successives des industries d’armement du ministère de la Défense ont conduit à la cessation définitive de la majorité des activités exercées sur le site de la manufacture d’armes de Saint Étienne au début de l’année 2000.
1	Les	le	BN	_
2	réorganisations	réorganisation	BN	_
3	successives	successif	IA	_
4	des	de	IA	_
5	industries	industrie	IA	_
6	d’	d’	IA	_
7	armement	armement	EA	_
8	du	de	O	_
9	ministère	ministère	BO	_
10	de	de	IO	_
11	la	le	IO	_
12	Défense	défense	EO	_
13	ont	avoir	BR	_
14	conduit	conduire	IR	_
15	à	à	ER	_
16	la	le	BN	_
17	cessation	cessation	IN	_
18	définitive	définitif	EN	_
19	de	de	O	_
20	la	le	BO	_
21	majorité	majorité	IO	_
22	des	de	IO	_
23	activités	activité	IO	_
24	exercées	exercer	BA	_
25	sur	sur	BL	_
26	le	le	IL	_
27	site	site	EL	_
28	de	de	O	_
29	la	le	BO	_
30	manufacture	manufacture	IO	_
31	d’	d’	IO	_
32	armes	arme	EO	_
33	de	de	IL	_
34	Saint	Saint	IL	_
35	Étienne	Étienne	EL	_
36	au	au	BT	_
37	début	début	IT	_
38	de	de	IT	_
39	l’	l’	IT	_
40	année	année	IT	_
41	2000	2000	ET	_
42	.	.	ET	_


#Le site de la manufacture d’armes de Saint Étienne a été intégré dans le projet de ZAC de la Plaine Achille dont la maîtrise d’ouvrage a été confiée à l’EPASE et la conception au bureau Alexandre Chemetoff et Associés.
1	Le	le	BO	_
2	site	site	EO	_
3	de	de	O	_
4	la	le	BO	_
5	manufacture	manufacture	IO	_
6	d’	d’	IO	_
7	armes	arme	EO	_
8	de	de	IL	_
9	Saint	Saint	IL	_
10	Étienne	Étienne	EL	_
11	a	avoir	BN	_
12	été	être	IN	_
13	intégré	intégrer	BR	_
14	dans	dans	ER	_
15	le	le	BO	_
16	projet	projet	EO	_
17	de	de	IL	_
18	ZAC	zac	IL	_
19	de	de	IL	_
20	la	le	IL	_
21	Plaine	plaine	IL	_
22	Achille	Achille	EL	_
23	dont	dont	O	_
24	la	le	BO	_
25	maîtrise	maîtrise	BO	_
26	d’	d’	BO	_
27	ouvrage	ouvrage	EO	_
28	a	avoir	BN	_
29	été	être	IN	_
30	confiée	confier	EN	_
31	à	à	O	_
32	l’	l’	BO	_
33	EPASE	EPASE	BO	_
34	et	et	BO	_
35	la	le	BO	_
36	conception	conception	BO	_
37	au	au	O	_
38	bureau	bureau	O	_
39	Alexandre	Alexandre	O	_
40	Chemetoff	Chemetoff	O	_
41	et	et	O	_
42	Associés	associé	O	_
43	.	.	O	_


#L’activité d’enseignement supérieur, amorcée par l’installation ancienne du pôle Optique Vision (laboratoire phare de la faculté de science de l’université de Saint-Étienne) et renforcée par l’installation de Telecom Saint-Étienne, constitue une composante majeure du projet de réhabilitation de l’ancienne manufacture d’armes de Saint Étienne.
1	L’	l’	BA	_
2	activité	activité	IA	_
3	d’	d’	IA	_
4	enseignement	enseignement	IA	_
5	supérieur	supérieur	EA	_
6	,	,	O	_
7	amorcée	amorcer	O	_
8	par	par	O	_
9	l’	l’	BN	_
10	installation	installation	EN	_
11	ancienne	ancien	O	_
12	du	de	O	_
13	pôle	pôle	O	_
14	Optique	Optique	BA	_
15	Vision	Vision	EA	_
16	(	(	O	_
17	laboratoire	laboratoire	O	_
18	phare	phare	O	_
19	de	de	O	_
20	la	le	BO	_
21	faculté	faculté	IO	_
22	de	de	IO	_
23	science	science	EO	_
24	de	de	O	_
25	l’	l’	O	_
26	université	université	BL	_
27	de	de	IL	_
28	Saint-Étienne	Saint-Étienne	EL	_
29	)	)	O	_
30	et	et	O	_
31	renforcée	renforcer	O	_
32	par	par	O	_
33	l’	l’	BN	_
34	installation	installation	EN	_
35	de	de	O	_
36	Telecom	Telecom	BO	_
37	Saint-Étienne	Saint-Étienne	EO	_
38	,	,	O	_
39	constitue	constitue	O	_
40	une	un	O	_
41	composante	composante	O	_
42	majeure	majeur	O	_
43	du	de	O	_
44	projet	projet	IN	_
45	de	de	IN	_
46	réhabilitation	réhabilitation	IN	_
47	de	de	IN	_
48	l’	l’	IN	_
49	ancienne	ancien	IN	_
50	manufacture	manufacture	IA	_
51	d’	d’	IA	_
52	armes	arme	BO	_
53	de	de	IL	_
54	Saint	Saint	IL	_
55	Étienne	Étienne	EL	_
56	.	.	O	_


#Aujourd’hui, l’Université envisage de développer sur le site un programme d’envergure, le Centre des Savoirs pour l’Innovation (CSI).
1	Aujourd’hui	aujourd’hui	O	_
2	,	,	O	_
3	l’	l’	BO	_
4	Université	université	EO	_
5	envisage	envisager	BR	_
6	de	de	ER	_
7	développer	développer	BN	_
8	sur	sur	BL	_
9	le	le	IL	_
10	site	site	EL	_
11	un	un	BO	_
12	programme	programme	EO	_
13	d’	d’	O	_
14	envergure	envergure	O	_
15	,	,	O	_
16	le	le	BO	_
17	Centre	centre	IO	_
18	des	de	IO	_
19	Savoirs	savoir	IO	_
20	pour	pour	O	_
21	l’	l’	O	_
22	Innovation	innovation	O	_
23	(	(	O	_
24	CSI	csi	O	_
25	)	)	O	_
26	.	.	O	_


#Il s’agit d’un bâtiment phare de l’université se voulant un lieu de rencontre (« agora ») et de détente pour les étudiants mais surtout le pôle ressources et services documentaires de l’Université avec des salles d’enseignement et un pôle « innovation » accueillant un incubateur d’entreprises et un hôtel à projets pour environ 3600 m² de surface utile.
1	Il	il	O	_
2	s’	s’	O	_
3	agit	agir	O	_
4	d’	d’	O	_
5	un	un	O	_
6	bâtiment	bâtiment	BO	_
7	phare	phare	EO	_
8	de	de	O	_
9	l’	l’	O	_
10	université	université	BO	_
11	se	se	BR	_
12	voulant	vouloir	BT	_
13	un	un	O	_
14	lieu	lieu	O	_
15	de	de	O	_
16	rencontre	rencontre	O	_
17	(	(	O	_
18	«	«	O	_
19	 	 	O	_
20	agora	agora	O	_
21	 	 	O	_
22	»	»	O	_
23	)	)	O	_
24	et	et	O	_
25	de	de	O	_
26	détente	détente	O	_
27	pour	pour	O	_
28	les	le	O	_
29	étudiants	étudiant	O	_
30	mais	mais	O	_
31	surtout	surtout	O	_
32	le	le	O	_
33	pôle	pôle	O	_
34	ressources	ressource	O	_
35	et	et	O	_
36	services	service	O	_
37	documentaires	documentaire	O	_
38	de	de	O	_
39	l’	l’	O	_
40	Université	université	O	_
41	avec	avec	O	_
42	des	un	O	_
43	salles	salle	O	_
44	d’	d’	O	_
45	enseignement	enseignement	O	_
46	et	et	O	_
47	un	un	O	_
48	pôle	pôle	O	_
49	«	«	O	_
50	 	 	O	_
51	innovation	innovation	O	_
52	 	 	O	_
53	»	»	O	_
54	accueillant	accueillir	O	_
55	un	un	O	_
56	incubateur	incubateur	O	_
57	d’	d’	O	_
58	entreprises	entreprise	O	_
59	et	et	O	_
60	un	un	O	_
61	hôtel	hôtel	O	_
62	à	à	O	_
63	projets	projet	O	_
64	pour	pour	O	_
65	environ	environ	O	_
66	3600	3600	O	_
67	 	 	O	_
68	m²	m²	O	_
69	de	de	O	_
70	surface	surface	O	_
71	utile	utile	O	_
72	.	.	O	_


#Une étude de faisabilité réalisé par l’agence Alexandre Chemetoff & Associés en 2013, maître d’œuvre urbain de la ZAC, a ciblé le site du bâtiment des Forges de l’ancienne manufacture d’armes pour accueillir ce programme qui s’implanterait dans un bâtiment neuf inscrit au sein de la structure périphérique du bâtiment après déconstruction du toit.
1	Une	un	BN	_
2	étude	étude	IN	_
3	de	de	IN	_
4	faisabilité	faisabilité	EO	_
5	réalisé	réaliser	BN	_
6	par	par	O	_
7	l’	l’	BO	_
8	agence	agence	O	_
9	Alexandre	Alexandre	O	_
10	Chemetoff	Chemetoff	O	_
11	&	et	O	_
12	Associés	associé	O	_
13	en	en	BT	_
14	2013	2013	ET	_
15	,	,	ET	_
16	maître	maître	O	_
17	d’	d’	BN	_
18	œuvre	œuvre	IN	_
19	urbain	urbain	EN	_
20	de	de	O	_
21	la	le	BO	_
22	ZAC	ZAC	EN	_
23	,	,	O	_
24	a	avoir	BN	_
25	ciblé	cibler	EN	_
26	le	le	BO	_
27	site	site	EO	_
28	du	de	EO	_
29	bâtiment	bâtiment	EO	_
30	des	de	O	_
31	Forges	Forges	BO	_
32	de	de	O	_
33	l’	l’	BO	_
34	ancienne	ancien	IO	_
35	manufacture	manufacture	IO	_
36	d’	d’	IO	_
37	armes	arme	EO	_
38	pour	pour	O	_
39	accueillir	accueillir	O	_
40	ce	ce	O	_
41	programme	programme	O	_
42	qui	qui	O	_
43	s’	s’	BN	_
44	implanterait	implanter	EN	_
45	dans	dans	O	_
46	un	un	O	_
47	bâtiment	bâtiment	O	_
48	neuf	neuf	O	_
49	inscrit	inscrire	BL	_
50	au	au	IL	_
51	sein	sein	IL	_
52	de	de	IL	_
53	la	le	IL	_
54	structure	structure	IO	_
55	périphérique	périphérique	IO	_
56	du	de	IO	_
57	bâtiment	bâtiment	EO	_
58	après	après	O	_
59	déconstruction	déconstruction	BN	_
60	du	de	IN	_
61	toit	toit	EN	_
62	.	.	O	_


#L’EPASE a transmis, le 12 septembre 2017 à la DREAL, le rapport relatif à l’évaluation environnementale des milieux sol et gaz du sol et l’analyse des enjeux sanitaires du 27 juin 2017.
1	L’	l’	BO	_
2	EPASE	EPASE	EO	_
3	a	avoir	BN	_
4	transmis	transmettre	EN	_
5	,	,	O	_
6	le	le	BT	_
7	12	12	IT	_
8	septembre	septembre	IT	_
9	2017	2017	ET	_
10	à	à	O	_
11	la	le	BO	_
12	DREAL	DREAL	EO	_
13	,	,	O	_
14	le	le	BN	_
15	rapport	rapport	BN	_
16	relatif	relatif	BR	_
17	à	à	ER	_
18	l’	l’	BN	_
19	évaluation	évaluation	IN	_
20	environnementale	environnemental	EN	_
21	des	de	O	_
22	milieux	milieu	O	_
23	sol	sol	O	_
24	et	et	O	_
25	gaz	gaz	O	_
26	du	de	O	_
27	sol	sol	O	_
28	et	et	O	_
29	l’	l’	O	_
30	analyse	analyse	O	_
31	des	de	O	_
32	enjeux	enjeu	O	_
33	sanitaires	sanitaire	O	_
34	du	de	O	_
35	27	27	BT	_
36	juin	juin	IT	_
37	2017	2017	ET	_
38	.	.	ET	_


#Dans son raport du 25 octobre 2017, l’inspection indique que l’EPASE a pris en compte l’ensemble des ses demandes formulées dans ses rapports du 1er juin et 2 janvier 2017.
1	Dans	dans	BL	_
2	son	son	BN	_
3	raport	raport	EN	_
4	du	de	O	_
5	25	25	BT	_
6	octobre	octobre	IT	_
7	2017	2017	ET	_
8	,	,	ET	_
9	l’	l’	O	_
10	inspection	inspection	O	_
11	indique	indique	O	_
12	que	que	O	_
13	l’	l’	BO	_
14	EPASE	EPASE	EO	_
15	a	avoir	BN	_
16	pris	prendre	IN	_
17	en	en	IN	_
18	compte	compte	EN	_
19	l’	l’	O	_
20	ensemble	ensemble	O	_
21	des	de	O	_
22	ses	son	O	_
23	demandes	demande	O	_
24	formulées	formuler	O	_
25	dans	dans	O	_
26	ses	son	O	_
27	rapports	rapport	O	_
28	du	de	O	_
29	1er	premier	IT	_
30	juin	juin	IT	_
31	et	et	IT	_
32	2	2	IT	_
33	janvier	janvier	IT	_
34	2017	2017	ET	_
35	.	.	ET	_


#Les résultats de l’analyse des risques résiduels réalisée à partir des concentrations mesurées dans les gaz du sol des piézairs ont mis en évidence des niveaux de risques sanitaires considérés comme acceptables pour l’ensemble des cibles considérées (travailleurs et étudiants) au vu des seuils définis par les autorités.
1	Les	le	O	_
2	résultats	résultat	O	_
3	de	de	O	_
4	l’	l’	O	_
5	analyse	analyse	O	_
6	des	de	O	_
7	risques	risque	O	_
8	résiduels	résiduel	O	_
9	réalisée	réaliser	O	_
10	à	à	O	_
11	partir	partir	O	_
12	des	de	O	_
13	concentrations	concentration	O	_
14	mesurées	mesurer	O	_
15	dans	dans	O	_
16	les	le	O	_
17	gaz	gaz	O	_
18	du	de	O	_
19	sol	sol	O	_
20	des	de	O	_
21	piézairs	piézair	O	_
22	ont	avoir	O	_
23	mis	mettre	O	_
24	en	en	O	_
25	évidence	évidence	O	_
26	des	un	O	_
27	niveaux	niveau	O	_
28	de	de	O	_
29	risques	risque	O	_
30	sanitaires	sanitaire	O	_
31	considérés	considérer	O	_
32	comme	comme	O	_
33	acceptables	acceptable	O	_
34	pour	pour	O	_
35	l’	l’	O	_
36	ensemble	ensemble	O	_
37	des	de	O	_
38	cibles	cible	O	_
39	considérées	considérer	O	_
40	(	(	O	_
41	travailleurs	travailleur	O	_
42	et	et	O	_
43	étudiants	étudiant	O	_
44	)	)	O	_
45	au	au	O	_
46	vu	vu	O	_
47	des	de	O	_
48	seuils	seuil	O	_
49	définis	définir	O	_
50	par	par	O	_
51	les	le	O	_
52	autorités	autorité	O	_
53	.	.	O	_


#Le site à l’étude, avec les teneurs résiduelles en COHV conservées sur site à la suite des travaux de dépollution, apparaît donc compatible du point de vue sanitaire avec l’aménagement projeté pour l’ensemble des cibles étudiées.
1	Le	le	BO	_
2	site	site	EO	_
3	à	à	O	_
4	l’	l’	O	_
5	étude	étude	O	_
6	,	,	O	_
7	avec	avec	O	_
8	les	le	O	_
9	teneurs	teneur	O	_
10	résiduelles	résiduel	O	_
11	en	en	O	_
12	COHV	cohv	O	_
13	conservées	conserver	O	_
14	sur	sur	O	_
15	site	site	O	_
16	à	à	O	_
17	la	le	O	_
18	suite	suite	O	_
19	des	de	BN	_
20	travaux	travail	IN	_
21	de	de	IN	_
22	dépollution	dépollution	EN	_
23	,	,	O	_
24	apparaît	apparaître	O	_
25	donc	donc	O	_
26	compatible	compatible	O	_
27	du	de	O	_
28	point	point	O	_
29	de	de	O	_
30	vue	vue	O	_
31	sanitaire	sanitaire	O	_
32	avec	avec	O	_
33	l’	l’	O	_
34	aménagement	aménagement	O	_
35	projeté	projeter	O	_
36	pour	pour	O	_
37	l’	l’	O	_
38	ensemble	ensemble	O	_
39	des	de	O	_
40	cibles	cible	O	_
41	étudiées	étudier	O	_
42	.	.	O	_


#Cependant les résultats d’analyse sur les sols brut obtenus lors de l’implantation des piézairs ont mis en avant la persistance, malgré le traitement par venting pendant 6 mois, du point chaud en trichloroéthylène dans le milieu sol au droit du sondage S4-S109.
1	Cependant	cependant	O	_
2	les	le	O	_
3	résultats	résultat	O	_
4	d’	d’	O	_
5	analyse	analyse	O	_
6	sur	sur	O	_
7	les	le	O	_
8	sols	sol	O	_
9	brut	brut	O	_
10	obtenus	obtenir	O	_
11	lors	lors	O	_
12	de	de	O	_
13	l’	l’	BN	_
14	implantation	implantation	EN	_
15	des	de	BO	_
16	piézairs	piézair	EO	_
17	ont	avoir	O	_
18	mis	mettre	O	_
19	en	en	O	_
20	avant	avant	O	_
21	la	le	O	_
22	persistance	persistance	O	_
23	,	,	O	_
24	malgré	malgré	O	_
25	le	le	BN	_
26	traitement	traitement	IN	_
27	par	par	IN	_
28	venting	venting	EN	_
29	pendant	pendant	BT	_
30	6	6	IT	_
31	mois	mois	ET	_
32	,	,	O	_
33	du	de	O	_
34	point	point	O	_
35	chaud	chaud	O	_
36	en	en	O	_
37	trichloroéthylène	trichloroéthylène	O	_
38	dans	dans	O	_
39	le	le	O	_
40	milieu	milieu	O	_
41	sol	sol	O	_
42	au	au	BL	_
43	droit	droit	IL	_
44	du	de	IL	_
45	sondage	sondage	IL	_
46	S4-S109	S4-S109	IL	_
47	.	.	O	_


#Au regard de la méthodologie en vigueur sur les sites et sols pollués et des résultats des calculs de risques, l’inspection demande à l’EPASE de traiter cette zone et de vérifier l’efficacité du traitement de la source S108.
1	Au	au	O	_
2	regard	regard	O	_
3	de	de	O	_
4	la	le	O	_
5	méthodologie	méthodologie	O	_
6	en	en	O	_
7	vigueur	vigueur	O	_
8	sur	sur	O	_
9	les	le	O	_
10	sites	site	O	_
11	et	et	O	_
12	sols	sol	IO	_
13	pollués	polluer	EO	_
14	et	et	O	_
15	des	de	O	_
16	résultats	résultat	O	_
17	des	de	O	_
18	calculs	calcul	O	_
19	de	de	O	_
20	risques	risque	O	_
21	,	,	O	_
22	l’	l’	O	_
23	inspection	inspection	O	_
24	demande	demande	O	_
25	à	à	O	_
26	l’	l’	O	_
27	EPASE	EPASE	EO	_
28	de	de	BN	_
29	traiter	traiter	BN	_
30	cette	ce	BO	_
31	zone	zone	EO	_
32	et	et	O	_
33	de	de	O	_
34	vérifier	vérifier	O	_
35	l’	l’	O	_
36	efficacité	efficacité	O	_
37	du	de	O	_
38	traitement	traitement	O	_
39	de	de	O	_
40	la	le	O	_
41	source	source	O	_
42	S108	S108	O	_
43	.	.	O	_


#Le traitement de la source S4-S109 et, le cas échéant, de la source S108 pourra être réalisé dans le cadre des travaux d’aménagement du bâtiment.
1	Le	le	BN	_
2	traitement	traitement	EN	_
3	de	de	O	_
4	la	le	O	_
5	source	source	O	_
6	S4-S109	S4-S109	O	_
7	et	et	O	_
8	,	,	O	_
9	le	le	O	_
10	cas	cas	O	_
11	échéant	échéant	O	_
12	,	,	O	_
13	de	de	O	_
14	la	le	O	_
15	source	source	O	_
16	S108	s108	O	_
17	pourra	pouvoir	BN	_
18	être	être	IN	_
19	réalisé	réaliser	EN	_
20	dans	dans	BR	_
21	le	le	IR	_
22	cadre	cadre	IR	_
23	des	de	BN	_
24	travaux	travail	IN	_
25	d’	d’	IN	_
26	aménagement	aménagement	EN	_
27	du	de	IL	_
28	bâtiment	bâtiment	EL	_
29	.	.	O	_


#Par ailleurs, des mesures de la qualité de l’air ambiant devront aussi être réalisées par l’EPASE afin de s’assurer du respect de la valeur repère en TCE définie par le Haut Conseil de la Santé Publique.
1	Par	par	O	_
2	ailleurs	ailleurs	O	_
3	,	,	O	_
4	des	un	O	_
5	mesures	mesure	O	_
6	de	de	O	_
7	la	le	BO	_
8	qualité	qualité	IO	_
9	de	de	IO	_
10	l’	l’	IO	_
11	air	air	IO	_
12	ambiant	ambiant	EO	_
13	devront	devoir	BN	_
14	aussi	aussi	IN	_
15	être	être	EN	_
16	réalisées	réaliser	EN	_
17	par	par	O	_
18	l’	l’	O	_
19	EPASE	EPASE	O	_
20	afin	afin	O	_
21	de	de	O	_
22	s’	s’	O	_
23	assurer	assurer	O	_
24	du	de	O	_
25	respect	respect	O	_
26	de	de	O	_
27	la	le	O	_
28	valeur	valeur	O	_
29	repère	repère	O	_
30	en	en	O	_
31	TCE	tce	O	_
32	définie	définir	O	_
33	par	par	O	_
34	le	le	O	_
35	Haut	haut	O	_
36	Conseil	conseil	O	_
37	de	de	O	_
38	la	le	O	_
39	Santé	santé	O	_
40	Publique	public	O	_
41	.	.	O	_


#Enfin des servitudes d’utilité publique devront également être mises en place sur le site afin d’assurer de manière pérenne la connaissance des mesures de gestion à mettre en œuvre sur le site pour assurer la compatibilité de l’état du site avec son usage.
1	Enfin	enfin	O	_
2	des	un	BO	_
3	servitudes	servitude	IO	_
4	d’	d’	EO	_
5	utilité	utilité	EO	_
6	publique	public	EO	_
7	devront	devoir	O	_
8	également	également	O	_
9	être	être	O	_
10	mises	mettre	O	_
11	en	en	O	_
12	place	place	O	_
13	sur	sur	O	_
14	le	le	BO	_
15	site	site	EO	_
16	afin	afin	O	_
17	d’	d’	O	_
18	assurer	assurer	O	_
19	de	de	O	_
20	manière	manière	O	_
21	pérenne	pérenne	O	_
22	la	le	O	_
23	connaissance	connaissance	BO	_
24	des	de	IO	_
25	mesures	mesure	IO	_
26	de	de	IO	_
27	gestion	gestion	EO	_
28	à	à	O	_
29	mettre	mettre	O	_
30	en	en	O	_
31	œuvre	œuvre	O	_
32	sur	sur	O	_
33	le	le	O	_
34	site	site	O	_
35	pour	pour	O	_
36	assurer	assurer	O	_
37	la	le	O	_
38	compatibilité	compatibilité	O	_
39	de	de	O	_
40	l’	l’	O	_
41	état	état	O	_
42	du	de	O	_
43	site	site	O	_
44	avec	avec	O	_
45	son	son	O	_
46	usage	usage	O	_
47	.	.	O	_


#69.0241
#La station service a été mise en service en 1975,une aire de lavage en 1990, et une cuve de stockage en 2003.
1	La	le	BO	_
2	station	station	IO	_
3	service	service	EO	_
4	a	avoir	BN	_
5	été	être	IN	_
6	mise	mettre	IN	_
7	en	en	IN	_
8	service	service	EN	_
9	en	en	BT	_
10	1975,une	1975,une	ET	_
11	aire	aire	IO	_
12	de	de	IO	_
13	lavage	lavage	EO	_
14	en	en	BT	_
15	1990	1990	ET	_
16	,	,	ET	_
17	et	et	O	_
18	une	un	BO	_
19	cuve	cuve	IO	_
20	de	de	IO	_
21	stockage	stockage	EO	_
22	en	en	BT	_
23	2003	2003	ET	_
24	.	.	O	_


#La société BP France exploitait donc des installations de stockage et de distribution de liquides inflammables.
1	La	le	BO	_
2	société	société	IO	_
3	BP	BP	EO	_
4	France	France	EO	_
5	exploitait	exploiter	BR	_
